Id;Label
14063;charette, steve j.
14064;derome, nicolas
14065;schwabe, franziska
14066;korthals, roxanne
14067;schils, trudie
14068;herrera, ana elsa hinojosa
14069;walshaw, chris
14070;bailey, chris
14071;yin, chunyan
14072;ravizza, stefan
14073;huschto, tony
14074;adamov, anja
14075;boehm, lars
14076;buesser, alexander
14077;floether, frederik f.
14078;hinzmann, rolf
14079;konig, helena
14080;mcahren, scott m.
14081;robertson, daniel h.
14082;schleyer, titus
14083;schneidinger, bernd
14084;petrich, wolfgang
14085;oliveira, manuel
14086;garcia-marques, teresa
14087;garcia-marques, leonel
14088;dotsch, ron
14089;bendjoudi, ahcene
14090;grewal, elena
14091;asokan, vivek anand
14092;yarime, masaru
14093;onuki, motoharu
14094;hong, xin
14095;jin, peiquan
14096;rumson, alexander g.
14097;hallett, stephen h.
14098;makris, dimitrios
14099;hansen, zaza nadja lee
14100;khan, omera
14101;mampaka, maluambanzila minerve
14102;sumbwanyambe, mbuyu
14103;kalachanis, konstantinos
14104;anastasiou, athanasios
14105;kostikas, ioannis
14106;theodossious, efstratios
14107;dimitrijevic, milan s.
14108;felemban, emad
14109;rehman, faizan ur
14110;biabani, asad ali
14111;naseer, atif
14112;alabdulwahab, usama
14113;hussain, md muzakkir
14114;beg, m. m. sufyan
14115;alam, mohammad saad
14116;laskar, shahedul haque
14117;garyaev, nikolay
14118;garyaeva, venera
14119;lai, chuan-chi
14120;wang, tien-chun
14121;liu, chuan-ming
14122;wang, li-chun
14123;newmeyer, frederick j.
14124;li, dawei
14125;zhang, yujia
14126;li, cheng
14127;kaci, abdellah
14128;bouabana-tebibel, thouraya
14129;rachedi, abderrezak
14130;yahiaoui, chafia
14131;wang, hai
14132;xie, su
14133;ahmad, m. omair
14134;palaiopanos, gerasimos
14135;stalidis, panagiotis
14136;vretos, nicholas
14137;semertzidis, theodoros
14138;daras, petros
14139;cholissodin, imam
14140;supianto, ahmad afif
14141;popelka, stanislav
14142;herman, lukas
14143;reznik, tomas
14144;parilova, michaela
14145;jedlicka, karel
14146;bouchal, jiri
14147;kepka, michal
14148;charvat, karel
14149;danesh, cameron d.
14150;shaffer, christopher m.
14151;nathan, dhruva
14152;shenoy, rahul
14153;tudor, andrew
14154;tadayon, macan
14155;lin, yvette
14156;ling, wenjie
14157;yu, guishen
14158;li, zhaofeng
14159;han, kaiyan
14160;xiao, guorong
14161;yang, xingchun
14162;taylor, simon j. e.
14163;thorlton, janet
14164;catlin, ann christine
14165;fan, miaorong
14166;xing, fugui
14167;li, hua
14168;zhu, tingshao
14169;cheng, yongyi
14170;ciuonzo, domenico
14171;montieri, antonio
14172;syu, jia-hao
14173;wu, mu-en
14174;ho, jan-ming
14175;werner, debra
14176;homayouni, hajar
14177;ghosh, sudipto
14178;ray, indrakshi
14179;bodyanskiy, yevgeniy
14180;deineko, anastasiia
14181;pliss, iryna
14182;chala, olha
14183;mubarak, muhammad faraz
14184;shaikh, fazal ali
14185;mubarik, mobashar
14186;samo, kamran ahmed
14187;mastoi, sanya
14188;liu, jinfeng
14189;zhou, honggen
14190;tian, guizhong
14191;liu, xiaojun
14192;jing, xuwen
14193;takeda, yusuke
14194;itahashi, takashi
14195;sato, masa-aki
14196;yamashita, okito
14197;hao, shuaishuai
14198;zameer, anjum
14199;saqib, mohammed
14200;naidu, vikas rao
14201;ahmed, imran
14202;mardani, shaghayegh
14203;musuvathi, madanlal
14204;johanes, petr
14205;thille, candace
14206;horlova, olha
14207;kaitoua, abdulrahman
14208;markl, volker
14209;ceri, stefano
14210;saad, ghina
14211;abou jaoude, chady
14212;jaber, ali
14213;nimmagadda, shastri l.
14214;wood, lincoln c.
14215;scherag, andre
14216;strech, daniel
14217;mansmann, ulrich
14218;kasparick, martin
14219;andersen, bjoern
14220;franke, stefan
14221;rockstroh, max
14222;golatowski, frank
14223;timmermann, dirk
14224;ingenerf, josef
14225;neumuth, thomas
14226;boulegane, dihia
14227;radulovic, nedeljko
14228;fievet, ghislain
14229;sohn, jimin
14230;nam, yeonwoo
14231;yu, seojeong
14232;choi, dong-wan
14233;maroulis, stathis
14234;zacheilas, nikos
14235;theocharis, thanasis
14236;kalogeraki, vana
14237;habibzadeh, hadi
14238;kaptan, cem
14239;soyata, tolga
14240;yassine, abdulsalam
14241;singh, shailendra
14242;eckmanns, tim
14243;fueller, henning
14244;kundu, ahish
14245;sura, zehra
14246;sun, jianping
14247;guo, jifu
14248;wu, xin
14249;zhu, qian
14250;wu, danting
14251;xian, kai
14252;zhou, xuesong
14253;loetsch, joern
14254;geisslinger, gerd
14255;walter, carmen
14256;puts, marco j. h.
14257;daas, piet j. h.
14258;tennekes, martijn
14259;de blois, chris
14260;wang, anxi
14261;shen, jian
14262;vijayakumar, pandi
14263;tian, li
14264;maboudou-tchao, edgard m.
14265;curtis, jeffrey r.
14266;choudhury, jayanta
14267;pandey, chetan
14268;saxena, anuj
14269;shen dafu
14270;zhan wenjie
14271;zhang leihong
14272;adeel, ahsan
14273;gogate, mandar
14274;farooq, saadullah
14275;ieracitano, cosimo
14276;dashtipour, kia
14277;larijani, hadi
14278;someya, kazuki
14279;saito, masashi
14280;kiyohara, ryozo
14281;reut, d.
14282;falko, s.
14283;postnikova, e.
14284;wang, cheng-liang
14285;chi ningjun
14286;wu zhiling
14287;kanatsoulis, charilaos, i
14288;sidiropoulos, nicholas d.
14289;santalova, marianna s.
14290;lesnikova, elvira p.
14291;kustov, andrey i.
14292;balahanova, dariko k.
14293;nechaeva, svetlana n.
14294;wu hengkui
14295;liu qing
14296;fu tao
14297;zhang, xiyu
14298;yu, zhuchao
14299;li, chenyang
14300;zhai, ruifeng
14301;ma, hongsheng
14302;liu, lu
14303;chumnumpan, pattarin
14304;shi, xiaohui
14305;kumar, m. arun
14306;vimala, r.
14307;britto, k. r. aravind
14308;rafique, wajid
14309;zhou, zhili
14310;zhao, xuan
14311;tang, wenda
14312;dou, wanchun
14313;mckay, samuel
14314;skues, jason l.
14315;williams, ben j.
14316;cortese, damiano
14317;cantino, valter
14318;fassio, franco
14319;galhardas, helena
14320;van roy, peter
14321;lopes vieira, thomaz da silva
14322;schulz, jens-uwe
14323;lu, jiaheng
14324;chen, yuxing
14325;herodotou, herodotos
14326;vives, xavier
14327;andrews, leighton
14328;dwan, toni
14329;ownsworth, tamara
14330;chen, jing
14331;tian, miaomiao
14332;gao, chuang
14333;chen, zhili
14334;hendawi, abdeltawab
14335;gupta, jayant
14336;liu, jiayi
14337;teredesai, ankur
14338;ramakrishnan, naveen
14339;shah, mohak
14340;el-sappagh, shaker
14341;kwak, kyung-sup
14342;ali, mohamed
14343;shabestari, fatemeh
14344;rahmani, amir masoud
14345;navimipour, nima jafari
14346;jabbehdari, sam
14347;mondal, debajyoti
14348;mondal, manishankar
14349;roy, chanchal k.
14350;schneider, kevin
14351;wang, shisong
14352;li, yukun
14353;bagui, sikha
14354;dhar, probal chandra
14355;nieto, s.
14356;belikov, a. n.
14357;williams, o. r.
14358;altieri, b.
14359;boxhoorn, d.
14360;buenadicha, g.
14361;droge, b.
14362;mcfarland, j. p.
14363;salgado, j.
14364;de teodoro, p.
14365;tsyganov, a.
14366;valentijn, e. a.
14367;hu, xiaoqiang
14368;zhu, zhiying
14369;chen, jianzeng
14370;liao xiaodong
14371;liu xiaoping
14372;feng feng
14373;yuan, fuqing
14374;lu, jinmei
14375;dong, yongquan
14376;dragut, eduard c.
14377;meng, weiyi
14378;gunay, melih
14379;ince, m. numan
14380;cetinkaya, alper
14381;horak, oldrich
14382;tykva, radek
14383;khan, abdul basit majeed
14384;hussain, arif
14385;basheer, tariq
14386;ratyal, muhammad mukhtar ahmed
14387;reeve, lesley
14388;baldrick, paul
14389;newell, andrew
14390;templeton, scott
14391;paul, udita
14392;liu, jiamo
14393;troia, sebastian
14394;falowo, olabisi
14395;maier, guido
14396;pahl, marc-oliver
14397;liebald, stefan
14398;wuestrich, lars
14399;ibarra lopez, ignacio
14400;perez serrano, adriana montserrat
14401;cuecuecha mendoza, maria del pilar
14402;yao, jiajia
14403;zhou, zhangbing
14404;zhao, deng
14405;sun, mengyu
14406;moorthy, rajalakshmi shenbaga
14407;pabitha, p.
14408;le corre, pascal a.
14409;hering, janet g.
14410;dilmaghani, maryam
14411;fan, fengfeng
14412;li, zhanhuai
14413;ying, shi
14414;jia, xiangyang
14415;groenwald, susan l.
14416;eldridge, carole
14417;giabbanelli, philippe j.
14418;sen, sachin
14419;jayawardena, chandimal
14420;seter, hanne
14421;arnesen, petter
14422;hjelkrem, odd andre
14423;ma, chaochao
14424;li, dandan
14425;yin, yicong
14426;guo, xiuzhi
14427;zhang, ruili
14428;hu, yingying
14429;zou, yutong
14430;li, wenzheng
14431;wang, danchen
14432;cheng, xinqi
14433;qiu, ling
14434;yang, xu
14435;hou, yumin
14436;ma, junping
14437;he, hu
14438;bavakhani, mitra
14439;yari, alireza
14440;sharifi, arash
14441;liu, chunting
14442;jia, guozhu
14443;alves, jose m.
14444;honorio, leonardo m.
14445;gao, hui
14446;gui, lin
14447;luo, wei
14448;chou, shih-jie
14449;wu, tzong-dar
14450;chen, zhi-jun
14451;weng, rui-cian
14452;chang, chun-ming
14453;lu, yen-pei
14454;chang, chun-li
14455;wu, wen-hong
14456;khan, awais
14457;attique, muhammad
14458;taveekarn, waran
14459;yimudom, chatchanin
14460;sukkanta, supisara
14461;lynden, steven
14462;sawangphol, wudhichart
14463;tuarob, suppawong
14464;su, xin
14465;sperli, giancarlo
14466;choi, chang
14467;siddique, a. b.
14468;hristidis, vagelis
14469;xu, haifeng
14470;he, yongjun
14471;yin, zhihao
14472;jiang, yuna
14473;zhong, yi
14474;ge, xiaohu
14475;jones-schenk, jan
14476;azizi, yassine
14477;azizi, mostafa
14478;elboukhari, mohamed
14479;jansen, bernard j.
14480;jung, soon-gyo
14481;salminen, joni
14482;baron, tomasz
14483;ofori, martinson
14484;el-gayar, omar
14485;howcroft, jennifer
14486;wallace, bruce
14487;goubran, rafik
14488;marshall, shawn
14489;porter, michelle m.
14490;knoefel, frank
14491;hou, rui
14492;arora, payal
14493;minnehan, breton
14494;savakis, andreas
14495;fenty, ian
14496;heimbach, patrick
14497;wang, ou
14498;khalifa, mohamed
14499;lu, shujian
14500;ren, jinluan
14501;cao, wen
14502;li, bo
14503;liu, lihua
14504;xing, ruben
14505;sarti, daria
14506;torre, teresina
14507;insardi, andre
14508;lorenzo, rodolfo oliveira
14509;costello, christopher
14510;ovando, daniel
14511;bai, qingchun
14512;hu, qinmin vivian
14513;ge, linhui
14514;he, liang
14515;mai, xiaodong
14516;liaropoulos, andrew
14517;nocker, manuela
14518;rodriguez-muniz, luis j.
14519;bernardo, ana b.
14520;esteban, maria
14521;diaz, irene
14522;hosseini, behrooz
14523;kiani, kourosh
14524;liu, peng
14525;bossler, mario
14526;wegmann, jakob
14527;yang, yafeng
14528;zhang, ru
14529;liu, baoxiang
14530;xie, kunqing
14531;kuehne, felicitas
14532;jahn, beate
14533;conrads-frank, annette
14534;bundo, marvin
14535;arvandi, marjan
14536;endel, florian
14537;popper, niki
14538;endel, gottfried
14539;urach, christoph
14540;gyimesi, michael
14541;murray, eleanor j.
14542;danaei, goodarz
14543;gaziano, thomas a.
14544;pandya, ankur
14545;siebert, uwe
14546;bonforte, alessandro
14547;guglielmino, francesco
14548;puglisi, giuseppe
14549;mou, fan
14550;kong, rui
14551;li, kai
14552;zheng, zezhong
14553;xia, jun
14554;he, yong
14555;zhu, mingcang
14556;zhou, guoqing
14557;zhang, hongsheng
14558;liu, zhigang
14559;hou, ankai
14560;jiang, ling
14561;wang, shengli
14562;paryudi, iman
14563;ashari, ahmad
14564;tjoa, a. min
14565;erichson, n. benjamin
14566;mathelin, ionel
14567;brunton, steven l.
14568;riedl, konstantin
14569;einmueller, thomas
14570;noll, andreas
14571;allgayer, andreas
14572;reitze, david
14573;lienkamp, markus
14574;cugnasco, cesare
14575;calmet, hadrien
14576;eguzkitza, ane beatriz
14577;houzeaux, guillaume
14578;labarta, jesus
14579;khider, d.
14580;emile-geay, j.
14581;mckay, n. p.
14582;gil, y.
14583;garijo, d.
14584;ratnakar, v
14585;alonso-garcia, m.
14586;bertrand, s.
14587;bothe, o.
14588;brewer, p.
14589;bunn, a.
14590;chevalier, m.
14591;comas-bru, l.
14592;csank, a.
14593;dassie, e.
14594;delong, k.
14595;felis, t.
14596;francus, p.
14597;frappier, a.
14598;gray, w.
14599;goring, s.
14600;jonkers, l.
14601;kahle, m.
14602;kaufman, d.
14603;kehrwald, n. m.
14604;martrat, b.
14605;mcgregor, h.
14606;richey, j.
14607;schmittner, a.
14608;scroxton, n.
14609;sutherland, e.
14610;thirumalai, k.
14611;allen, k.
14612;arnaud, f.
14613;axford, y.
14614;barrows, t.
14615;bazin, l.
14616;birch, s. e. pilaar
14617;bradley, e.
14618;bregy, j.
14619;capron, e.
14620;cartapanis, o.
14621;chiang, h-w
14622;cobb, k. m.
14623;debret, m.
14624;dommain, r.
14625;du, j.
14626;dyez, k.
14627;emerick, s.
14628;erb, m. p.
14629;falster, g.
14630;finsinger, w.
14631;fortier, d.
14632;gauthier, nicolas
14633;george, s.
14634;grimm, e.
14635;hertzberg, j.
14636;hibbert, f.
14637;hillman, a.
14638;hobbs, w.
14639;huber, m.
14640;hughes, a. l. c.
14641;jaccard, s.
14642;ruan, j.
14643;kienast, m.
14644;konecky, b.
14645;le roux, g.
14646;lyubchich, v
14647;novello, v. f.
14648;olaka, l.
14649;partin, j. w.
14650;pearce, c.
14651;phipps, s. j.
14652;pignol, c.
14653;piotrowska, n.
14654;poli, m-s
14655;prokopenko, a.
14656;schwanck, f.
14657;stepanek, c.
14658;swann, g. e. a.
14659;telford, r.
14660;thomas, e.
14661;thomas, z.
14662;truebe, s.
14663;von gunten, l.
14664;waite, a.
14665;weitzel, n.
14666;wilhelm, b.
14667;williams, j.
14668;winstrup, m.
14669;zhou, y.
14670;li, aijuan
14671;yuan, wenchang
14672;qiu, xuyun
14673;ban, xiaodong
14674;zhang, yuxing
14675;mehmood, muhammad uzair
14676;chun, daye
14677;zeeshan
14678;han, hyunjoo
14679;jeon, gyuyeob
14680;chen, kuan
14681;kim, en-gir
14682;chun, se-hak
14683;priyan, m. k.
14684;ushadevi, g.
14685;varatharajan, r.
14686;tarare, prathamesh vijay
14687;panicucci, simone
14688;batool, maria
14689;ahmad, bilal
14690;choi, sangdun
14691;xing, ling
14692;deng, kaikai
14693;wu, honghai
14694;xie, ping
14695;zhao, h. vicky
14696;gao, feifei
14697;pawliuk, micheal
14698;waddell, michael alexander
14699;lopez, cindy-pamela
14700;segura, marco
14701;santorum, marco
14702;pham, chau
14703;pham, vung
14704;grubenmann, tobias
14705;dell'aglio, daniele
14706;polyvyanyy, artem
14707;pika, anastasiia
14708;wynn, moe t.
14709;ter hofstede, arthur h. m.
14710;priscilla, xoliswa majola
14711;mcgregor, carolyn
14712;conway, edel
14713;rosati, pierangelo
14714;monks, kathy
14715;lynn, theo
14716;weigand, alois
14717;li, yanping
14718;tian, liang
14719;gao, yaokui
14720;li, yongping
14721;seaver, duygu
14722;tuna, sabah
14723;turgut, umut orcun
14724;george, merlin
14725;chacko, anu
14726;kurien, sudeep koshy
14727;komninos, andreas
14728;kalogeras, george
14729;savvopoulos, alkiviadis
14730;han, sangwook
14731;seo, jungyeon
14732;kim, dae-young
14733;kim, seokhoon
14734;lee, hwamin
14735;guan, jian
14736;xu, lexi
14737;sawerwain, marek
14738;wroblewski, marek
14739;szymanski, maciej
14740;couturier, ben
14741;ruppert, evelyn
14742;scheel, stephan
14743;klepp, nicholas
14744;toutiaee, mohammadhossein
14745;arpinar, i. budak
14746;miller, john a.
14747;lee, sangdo
14748;ishola, ganiyu a.
14749;segun, balogun v.
14750;faruk, nasir
14751;adewole, kayode s.
14752;oloyede, abdulkarim a.
14753;olawoyin, lukman a.
14754;jimoh, rasheed. g.
14755;khairova, nina
14756;kolesnyk, anastasiia
14757;mamyrbayev, orken
14758;mukhsina, kuralay
14759;dos santos, milton rodrigues
14760;silva, luis bastiao
14761;silva, augusto
14762;rocha, nelson pacheco
14763;chan, chien aun
14764;bian, sen
14765;chih-lin, i
14766;gygax, andre f.
14767;ambite, jose luis
14768;gordon, jonathan
14769;fierro, lily
14770;burns, gully
14771;mathew, joel
14772;mekonnen, yemeserach
14773;namuduri, srikanth
14774;burton, lamar
14775;sarwat, arif
14776;bhansali, shekhar
14777;pang, ning
14778;zhang, jifu
14779;zhang, chaowei
14780;li, zhimin
14781;lv, haoze
14782;liu, zhaobin
14783;cambra baseca, carlos
14784;tomas, jesus
14785;azmat, muhammad
14786;kummer, sebastian
14787;moura, lara trigueiro
14788;di gennaro, federico
14789;moser, rene
14790;zhang, jin
14791;ju, shan
14792;qiu, lu
14793;pala, daniele
14794;rocca, marica teresa
14795;casella, vittorio
14796;lin, cong
14797;huang, xinchao
14798;liu, ke
14799;lin, hanhui
14800;helm, james m.
14801;navarro, sergio m.
14802;karnuta, jaret m.
14803;callaghan, john j.
14804;mont, michael a.
14805;nichols, philip m.
14806;wu, kuo-jui
14807;wong, wai-peng
14808;li, xiaoyue
14809;zhan, xiangping
14810;zhang, yuanyuan
14811;yan, yun
14812;meng, weixuan
14813;hadri, s.
14814;naitmalek, y.
14815;najib, m.
14816;bakhouya, m.
14817;fakhri, y.
14818;elaroussi, m.
14819;ojra, ahmad
14820;hampel, harald
14821;vergallo, andrea
14822;perry, george
14823;lista, simone
14824;aguilar, lisi flores
14825;babiloni, claudio
14826;baldacci, filippo
14827;benda, norbert
14828;black, keith l.
14829;bokde, arun l. w.
14830;bonuccelli, ubaldo
14831;broich, karl
14832;cacciola, francesco
14833;castrillo, juan
14834;cavedo, enrica
14835;ceravolo, roberto
14836;chiesa, patrizia a.
14837;corvol, jean-christophe
14838;cuello, augusto claudio
14839;cummings, jeffrey l.
14840;dubois, bruno
14841;duggento, andrea
14842;escott-price, valentina
14843;federoff, howard
14844;ferretti, maria teresa
14845;fiandaca, massimo
14846;frank, richard a.
14847;garaci, francesco
14848;geerts, hugo
14849;giorgi, filippo s.
14850;graziani, manuela
14851;haberkamp, marion
14852;habert, marie-odile
14853;herholz, karl
14854;karran, eric
14855;kim, seung h.
14856;koronyo, yosef
14857;koronyo-hamaoui, maya
14858;langevin, todd
14859;lehericy, stephane
14860;lorenceau, jean
14861;mango, dalila
14862;mapstone, mark
14863;neri, christian
14864;nistico, robert
14865;o'bryant, sid e.
14866;rossi, simone
14867;saidi, amira
14868;santarnecchi, emiliano
14869;schneider, lon s.
14870;sporns, olaf
14871;toschi, nicola
14872;verdooner, steven r.
14873;villain, nicolas
14874;welikovitch, lindsay a.
14875;woodcock, janet
14876;younesi, erfan
14877;aldwairi, monther
14878;kaur, kamaljit
14879;kaur, kuljit
14880;shirdastian, hamid
14881;laroche, michel
14882;richard, marie-odile
14883;alghamdi, turki ali
14884;ullah, sameeh
14885;fatima, aisha
14886;saba, tanzila
14887;cotino hueso, lorenzo
14888;park, chongwon
14889;wright, elizabethada
14890;beard, david
14891;regal, ron
14892;ruckenstein, minna
14893;li, dingding
14894;lee, wen-chung
14895;lin, jui-hsiang
14896;blaiszik, ben
14897;ward, logan
14898;schwarting, marcus
14899;gaff, jonathon
14900;chard, ryan
14901;pike, daniel
14902;chanson, mathieu
14903;bogner, andreas
14904;bilgeri, dominik
14905;fleisch, elgar
14906;wortmann, felix
14907;gnizy, itzhak
14908;gudivada, akhil
14909;tabrizi, nasseh
14910;rajamaki, jyri
14911;simola, jussi
14912;kreuzer, oliver p.
14913;buckingham, amanda
14914;mortimer, john
14915;walker, greg
14916;wilde, andy
14917;appiah, kwesi
14918;hoffmann, anna lauren
14919;maulina, nadhira riska
14920;surjandari, isti
14921;rus, annisa marlin masbar
14922;tountas, konstantinos
14923;chachlakis, dimitris g.
14924;markopoulos, panos p.
14925;pados, dimitris a.
14926;depree, n.
14927;prince-pike, a.
14928;young, r.
14929;wilson, d., i
14930;ni, xiaomei
14931;wang, huawei
14932;che, changchang
14933;hong, jiyu
14934;sun, zhongdong
14935;gkontzis, andreas f.
14936;kotsiantis, sotiris
14937;panagiotakopoulos, christos t.
14938;xue lige
14939;song zong hua
14940;shao zhu feng
14941;rasheed, yasmin
14942;qutqut, mahmoud h.
14943;almasalha, fadi
14944;mcheick, hamid
14945;petrillo, youness dendane fabio
14946;ben-ali, souhail
14947;zou, jian
14948;cheng, peng
14949;feng, xia
14950;wang, liangmin
14951;he, zaobo
14952;tong, michael t.
14953;wang, haiying
14954;zou, shuanghui
14955;tian, yifei
14956;fong, simon
14957;tseng, fan-hsun
14958;cho, hsin-hung
14959;wu, hsin-te
